154.5952148,87.84580078,-86.95283203,-162.6196289,28.76220703,11.57958984,216,0.04170012474,130.0385742,77.13017578,-96.66386719,38.49609375,76.88232422,17.81982422,300,0.04170012474,127.5829102,60.27539063,-89.85498047,49.68017578,56.38183594,150.2929688,328,0.04170012474,148.1211914,51.90380859,-94.76630859,23.92822266,43.57177734,29.26757813,152,0.04170012474,145.3306641,24.55664063,-89.52011719,41.87988281,69.43359375,125.6835938,232,0.04159998894,215.3170898,24.55664063,-50.34111328,-170.6616211,4.812011719,-16.01806641,52,0.04159998894,0
154.7068359,87.84580078,-86.95283203,-162.6196289,28.76220703,11.57958984,216,0.04590010643,130.0385742,77.13017578,-96.66386719,38.49609375,76.88232422,17.79785156,300,0.04590010643,127.5829102,60.27539063,-89.74335937,49.68017578,56.38183594,150.2929688,324,0.04590010643,148.1211914,51.90380859,-94.76630859,23.92822266,43.57177734,29.26757813,148,0.04590010643,145.3306641,24.55664063,-89.52011719,41.87988281,69.43359375,125.6835938,232,0.04579997063,215.3170898,24.55664063,-50.34111328,-170.6616211,4.812011719,-16.01806641,52,0.04579997063,0
154.7068359,87.84580078,-86.95283203,-162.6196289,28.76220703,11.57958984,216,0.04999995232,130.0385742,77.13017578,-96.66386719,38.49609375,76.90429688,17.79785156,300,0.04999995232,127.5829102,60.27539063,-89.74335937,49.68017578,56.38183594,150.2929688,324,0.04999995232,148.1211914,51.90380859,-94.76630859,23.92822266,43.57177734,29.26757813,148,0.04999995232,145.3306641,24.55664063,-89.63173828,41.85791016,69.43359375,125.6835938,228,0.04990005493,215.3170898,24.55664063,-50.34111328,-170.6616211,4.812011719,-16.01806641,52,0.04990005493,0
154.7068359,87.84580078,-86.95283203,-162.6196289,28.76220703,11.6015625,216,0.05419993401,130.0385742,77.13017578,-96.66386719,38.47412109,76.90429688,17.79785156,300,0.05419993401,127.5829102,60.27539063,-89.74335937,49.65820313,56.38183594,150.2929688,324,0.05419993401,148.1211914,51.90380859,-94.76630859,23.92822266,43.57177734,29.26757813,148,0.05419993401,145.3306641,24.55664063,-89.63173828,41.85791016,69.43359375,125.6835938,228,0.05410003662,215.3170898,24.55664063,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.05410003662,0
154.7068359,87.84580078,-86.95283203,-162.6196289,28.76220703,11.6015625,216,0.0583999157,130.0385742,77.13017578,-96.66386719,38.47412109,76.90429688,17.77587891,300,0.0583999157,127.5829102,60.27539063,-89.74335937,49.65820313,56.40380859,150.2929688,324,0.0583999157,148.1211914,51.90380859,-94.76630859,23.90625,43.57177734,29.26757813,148,0.0583999157,145.3306641,24.55664063,-89.63173828,41.85791016,69.43359375,125.6616211,228,0.05830001831,215.3170898,24.55664063,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.05830001831,0
154.7068359,87.84580078,-86.95283203,-162.6196289,28.76220703,11.6015625,216,0.0625,130.0385742,77.13017578,-96.66386719,38.45214844,76.90429688,17.77587891,300,0.0625,127.5829102,60.27539063,-89.74335937,49.65820313,56.40380859,150.2929688,324,0.0625,148.1211914,51.90380859,-94.76630859,23.90625,43.57177734,29.26757813,148,0.0625,145.3306641,24.55664063,-89.63173828,41.85791016,69.43359375,125.6616211,228,0.0623998642,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.0623998642,0
154.7068359,87.84580078,-86.95283203,-162.6196289,28.76220703,11.6015625,216,0.06669998169,130.0385742,77.13017578,-96.66386719,38.45214844,76.90429688,17.75390625,300,0.06669998169,127.5829102,60.16376953,-89.74335937,49.65820313,56.40380859,150.2709961,324,0.06669998169,148.1211914,51.90380859,-94.76630859,23.90625,43.57177734,29.24560547,148,0.06669998169,145.3306641,24.55664063,-89.63173828,41.85791016,69.43359375,125.6616211,228,0.0666000843,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.0666000843,0
154.7068359,87.73417969,-86.95283203,-162.6196289,28.76220703,11.6015625,216,0.07089996338,130.0385742,77.13017578,-96.66386719,38.45214844,76.90429688,17.75390625,300,0.07089996338,127.5829102,60.16376953,-89.74335937,49.65820313,56.40380859,150.2709961,324,0.07089996338,148.1211914,51.90380859,-94.76630859,23.90625,43.57177734,29.24560547,148,0.07089996338,145.3306641,24.55664063,-89.63173828,41.8359375,69.43359375,125.6616211,228,0.07080006599,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.07080006599,0
154.7068359,87.73417969,-86.95283203,-162.6196289,28.76220703,11.6015625,216,0.07500004768,130.0385742,77.13017578,-96.66386719,38.43017578,76.90429688,17.75390625,300,0.07500004768,127.5829102,60.16376953,-89.85498047,49.65820313,56.40380859,150.2709961,324,0.07500004768,148.1211914,51.90380859,-94.76630859,23.90625,43.57177734,29.24560547,148,0.07500004768,145.3306641,24.55664063,-89.63173828,41.8359375,69.43359375,125.6616211,228,0.07489991188,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.07489991188,0
154.7068359,87.73417969,-86.95283203,-162.5976563,28.76220703,11.6015625,216,0.07920002937,130.0385742,77.13017578,-96.66386719,38.43017578,76.90429688,17.75390625,300,0.07920002937,127.5829102,60.16376953,-89.85498047,49.65820313,56.40380859,150.2709961,324,0.07920002937,148.1211914,51.90380859,-94.76630859,23.90625,43.57177734,29.24560547,148,0.07920002937,145.3306641,24.55664063,-89.63173828,41.8359375,69.43359375,125.6616211,228,0.07909989357,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.07909989357,0
154.7068359,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.08330011368,130.0385742,77.01855469,-96.66386719,38.43017578,76.90429688,17.73193359,300,0.08330011368,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2709961,324,0.08330011368,148.1211914,51.90380859,-94.76630859,23.90625,43.54980469,29.24560547,148,0.08330011368,145.3306641,24.55664063,-89.63173828,41.8359375,69.43359375,125.6396484,228,0.08319997787,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.08319997787,0
154.7068359,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.08750009537,130.0385742,77.01855469,-96.66386719,38.43017578,76.90429688,17.73193359,300,0.08750009537,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2709961,324,0.08750009537,148.1211914,51.7921875,-94.76630859,23.90625,43.54980469,29.24560547,148,0.08750009537,145.3306641,24.55664063,-89.63173828,41.8359375,69.43359375,125.6396484,228,0.08739995956,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.08739995956,0
154.7068359,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.09170007706,130.0385742,77.01855469,-96.66386719,38.40820313,76.90429688,17.73193359,300,0.09170007706,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2490234,324,0.09170007706,148.1211914,51.7921875,-94.76630859,23.90625,43.54980469,29.24560547,148,0.09170007706,145.3306641,24.55664063,-89.63173828,41.81396484,69.43359375,125.6396484,228,0.09159994125,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.09159994125,0
154.7068359,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.09579992294,130.0385742,77.01855469,-96.66386719,38.40820313,76.90429688,17.70996094,300,0.09579992294,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2490234,324,0.09579992294,148.1211914,51.7921875,-94.76630859,23.90625,43.54980469,29.24560547,148,0.09579992294,145.3306641,24.55664063,-89.63173828,41.81396484,69.43359375,125.6396484,228,0.09570002556,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.09570002556,0
154.5952148,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.09999990463,130.0385742,77.01855469,-96.66386719,38.40820313,76.88232422,17.70996094,300,0.09999990463,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2490234,324,0.09999990463,148.1211914,51.7921875,-94.76630859,23.90625,43.54980469,29.24560547,144,0.09999990463,145.3306641,24.55664063,-89.63173828,41.81396484,69.43359375,125.6176758,224,0.09990000725,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.09990000725,0
154.5952148,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.1042001247,130.0385742,77.01855469,-96.77548828,38.38623047,76.88232422,17.70996094,300,0.1042001247,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2490234,324,0.1042001247,148.1211914,51.7921875,-94.76630859,23.90625,43.54980469,29.24560547,144,0.1042001247,145.3306641,24.55664063,-89.63173828,41.79199219,69.43359375,125.6176758,224,0.1040999889,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.99609375,52,0.1040999889,0
154.5952148,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.1082999706,130.0385742,77.01855469,-96.77548828,38.38623047,76.88232422,17.68798828,300,0.1082999706,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2490234,324,0.1082999706,148.1211914,51.7921875,-94.76630859,23.90625,43.54980469,29.22363281,144,0.1082999706,145.3306641,24.55664063,-89.63173828,41.79199219,69.43359375,125.5957031,228,0.1082000732,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.97412109,52,0.1082000732,0
154.5952148,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.1124999523,130.0385742,77.01855469,-96.77548828,38.36425781,76.88232422,17.66601563,300,0.1124999523,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2490234,324,0.1124999523,148.1211914,51.7921875,-94.87792969,23.90625,43.54980469,29.22363281,144,0.1124999523,145.3306641,24.55664063,-89.63173828,41.77001953,69.41162109,125.5737305,228,0.1124000549,215.3170898,24.44501953,-50.34111328,-170.6616211,4.812011719,-15.97412109,48,0.1124000549,0
154.5952148,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.116699934,130.0385742,77.01855469,-96.77548828,38.34228516,76.88232422,17.64404297,300,0.116699934,127.5829102,60.16376953,-89.85498047,49.63623047,56.40380859,150.2490234,320,0.116699934,148.1211914,51.7921875,-94.87792969,23.90625,43.54980469,29.22363281,144,0.116699934,145.3306641,24.44501953,-89.63173828,41.74804688,69.41162109,125.5517578,228,0.1166000366,215.3170898,24.44501953,-50.34111328,-170.6616211,4.833984375,-15.97412109,48,0.1166000366,0
154.5952148,87.73417969,-86.95283203,-162.5976563,28.76220703,11.62353516,216,0.1208000183,129.9269531,77.01855469,-96.77548828,38.3203125,76.88232422,17.62207031,300,0.1208000183,127.5829102,60.16376953,-89.85498047,49.61425781,56.40380859,150.2270508,320,0.1208000183,148.1211914,51.7921875,-94.87792969,23.88427734,43.54980469,29.22363281,144,0.1208000183,145.3306641,24.44501953,-89.74335937,41.72607422,69.41162109,125.5297852,228,0.1206998825,215.3170898,24.44501953,-50.34111328,-170.6616211,4.833984375,-15.97412109,48,0.1206998825,0
154.5952148,87.73417969,-87.06445313,-162.5976563,28.76220703,11.62353516,216,0.125,129.9269531,77.01855469,-96.77548828,38.29833984,76.88232422,17.60009766,300,0.125,127.4712891,60.16376953,-89.85498047,49.61425781,56.40380859,150.2270508,320,0.125,148.1211914,51.7921875,-94.87792969,23.88427734,43.54980469,29.20166016,148,0.125,145.3306641,24.44501953,-89.74335937,41.70410156,69.41162109,125.4858398,228,0.1248998642,215.2054687,24.44501953,-50.34111328,-170.6396484,4.833984375,-15.97412109,48,0.1248998642,0
154.5952148,87.73417969,-87.06445313,-162.5976563,28.78417969,11.64550781,216,0.1291999817,129.9269531,77.01855469,-96.77548828,38.25439453,76.88232422,17.55615234,300,0.1291999817,127.4712891,60.16376953,-89.85498047,49.61425781,56.40380859,150.2270508,320,0.1291999817,148.1211914,51.7921875,-94.87792969,23.88427734,43.54980469,29.20166016,148,0.1291999817,145.3306641,24.44501953,-89.74335937,41.68212891,69.41162109,125.4638672,228,0.1291000843,215.2054687,24.44501953,-50.34111328,-170.6396484,4.833984375,-15.97412109,52,0.1291000843,0
154.5952148,87.62255859,-87.06445313,-162.5756836,28.78417969,11.64550781,216,0.133300066,129.9269531,76.90693359,-96.88710937,38.23242188,76.88232422,17.51220703,300,0.133300066,127.4712891,60.05214844,-89.85498047,49.61425781,56.40380859,150.2050781,324,0.133300066,148.1211914,51.68056641,-94.87792969,23.88427734,43.54980469,29.1796875,148,0.133300066,145.3306641,24.33339844,-89.74335937,41.63818359,69.41162109,125.4199219,228,0.1331999302,215.2054687,24.44501953,-50.34111328,-170.6396484,4.833984375,-15.95214844,52,0.1331999302,0
154.5952148,87.62255859,-87.06445313,-162.5756836,28.78417969,11.64550781,216,0.1375000477,129.9269531,76.90693359,-96.88710937,38.18847656,76.88232422,17.46826172,300,0.1375000477,127.4712891,60.05214844,-89.85498047,49.61425781,56.40380859,150.2050781,324,0.1375000477,148.1211914,51.68056641,-94.98955078,23.88427734,43.52783203,29.1796875,148,0.1375000477,145.219043,24.33339844,-89.74335937,41.63818359,69.41162109,125.3979492,232,0.1373999119,215.2054687,24.44501953,-50.34111328,-170.6396484,4.833984375,-15.95214844,52,0.1373999119,0
154.5952148,87.62255859,-87.06445313,-162.5756836,28.78417969,11.64550781,216,0.1417000294,129.9269531,76.90693359,-96.88710937,38.14453125,76.88232422,17.44628906,304,0.1417000294,127.4712891,60.05214844,-89.96660156,49.61425781,56.40380859,150.2050781,324,0.1417000294,148.0095703,51.68056641,-94.98955078,23.88427734,43.52783203,29.15771484,148,0.1417000294,145.219043,24.22177734,-89.85498047,41.59423828,69.41162109,125.3540039,232,0.1414999962,215.2054687,24.33339844,-50.34111328,-170.6176758,4.833984375,-15.93017578,52,0.1414999962,0
154.5952148,87.62255859,-87.06445313,-162.5537109,28.78417969,11.64550781,216,0.1458001137,129.815332,76.7953125,-96.88710937,38.10058594,76.88232422,17.38037109,304,0.1458001137,127.4712891,60.05214844,-89.96660156,49.59228516,56.40380859,150.1831055,324,0.1458001137,148.0095703,51.56894531,-94.98955078,23.88427734,43.52783203,29.13574219,148,0.1458001137,145.219043,24.22177734,-89.85498047,41.59423828,69.41162109,125.3320313,232,0.1456999779,215.2054687,24.33339844,-50.34111328,-170.6176758,4.855957031,-15.93017578,52,0.1456999779,0
154.4835937,87.5109375,-87.06445313,-162.5537109,28.78417969,11.66748047,216,0.1500000954,129.815332,76.7953125,-96.99873047,38.07861328,76.88232422,17.33642578,304,0.1500000954,127.4712891,60.05214844,-89.96660156,49.59228516,56.40380859,150.1831055,324,0.1500000954,148.0095703,51.56894531,-94.98955078,23.86230469,43.52783203,29.13574219,152,0.1500000954,145.219043,24.22177734,-89.85498047,41.57226563,69.41162109,125.3100586,232,0.1498999596,215.0938477,24.33339844,-50.45273437,-170.5957031,4.855957031,-15.93017578,52,0.1498999596,0
154.4835937,87.5109375,-87.17607422,-162.5537109,28.78417969,11.66748047,216,0.1540999413,129.815332,76.68369141,-96.99873047,38.03466797,76.88232422,17.31445313,304,0.1540999413,127.4712891,59.94052734,-89.96660156,49.59228516,56.40380859,150.1611328,324,0.1540999413,148.0095703,51.56894531,-94.98955078,23.86230469,43.52783203,29.11376953,152,0.1540999413,145.1074219,24.11015625,-89.85498047,41.55029297,69.43359375,125.2880859,232,0.1540000439,215.0938477,24.33339844,-50.45273437,-170.5957031,4.855957031,-15.90820313,52,0.1540000439,0
154.4835937,87.39931641,-87.17607422,-162.5317383,28.78417969,11.66748047,216,0.1582999229,129.815332,76.68369141,-96.99873047,37.99072266,76.90429688,17.27050781,304,0.1582999229,127.359668,59.94052734,-89.96660156,49.59228516,56.42578125,150.1611328,324,0.1582999229,147.8979492,51.45732422,-94.98955078,23.86230469,43.52783203,29.11376953,152,0.1582999229,145.1074219,24.11015625,-89.85498047,41.55029297,69.43359375,125.2661133,232,0.1582000256,215.0938477,24.22177734,-50.45273437,-170.5737305,4.855957031,-15.90820313,52,0.1582000256,0
154.4835937,87.39931641,-87.17607422,-162.5317383,28.78417969,11.66748047,220,0.1624999046,129.7037109,76.68369141,-96.99873047,37.96875,76.90429688,17.2265625,304,0.1624999046,127.359668,59.94052734,-89.96660156,49.59228516,56.42578125,150.1391602,324,0.1624999046,147.8979492,51.45732422,-94.98955078,23.86230469,43.52783203,29.09179688,152,0.1624999046,145.1074219,24.11015625,-89.85498047,41.55029297,69.43359375,125.2441406,232,0.1624000072,215.0938477,24.22177734,-50.45273437,-170.5737305,4.855957031,-15.88623047,52,0.1624000072,0
154.3719727,87.39931641,-87.17607422,-162.5317383,28.78417969,11.66748047,220,0.1665999889,129.7037109,76.57207031,-96.99873047,37.94677734,76.90429688,17.20458984,304,0.1665999889,127.359668,59.82890625,-89.96660156,49.59228516,56.42578125,150.1391602,328,0.1665999889,147.8979492,51.45732422,-94.98955078,23.86230469,43.52783203,29.09179688,152,0.1665999889,145.1074219,23.99853516,-89.85498047,41.52832031,69.43359375,125.2441406,232,0.1665000916,214.9822266,24.22177734,-50.45273437,-170.5517578,4.855957031,-15.88623047,52,0.1665000916,0
154.3719727,87.28769531,-87.17607422,-162.5097656,28.78417969,11.68945313,220,0.1707999706,129.7037109,76.57207031,-96.99873047,37.92480469,76.90429688,17.18261719,304,0.1707999706,127.359668,59.82890625,-89.96660156,49.59228516,56.42578125,150.1171875,328,0.1707999706,147.8979492,51.34570313,-95.10117187,23.86230469,43.52783203,29.06982422,152,0.1707999706,145.1074219,23.99853516,-89.85498047,41.52832031,69.43359375,125.222168,232,0.1707000732,214.9822266,24.22177734,-50.45273437,-170.5517578,4.855957031,-15.86425781,52,0.1707000732,0
154.3719727,87.28769531,-87.17607422,-162.5097656,28.78417969,11.68945313,220,0.1749999523,129.7037109,76.57207031,-96.99873047,37.92480469,76.90429688,17.16064453,304,0.1749999523,127.2480469,59.71728516,-90.07822266,49.5703125,56.42578125,150.1171875,328,0.1749999523,147.8979492,51.34570313,-95.10117187,23.86230469,43.54980469,29.06982422,152,0.1749999523,145.1074219,23.99853516,-89.85498047,41.52832031,69.43359375,125.222168,232,0.1749000549,214.9822266,24.11015625,-50.45273437,-170.5517578,4.855957031,-15.86425781,52,0.1749000549,0
154.3719727,87.28769531,-87.17607422,-162.5097656,28.78417969,11.68945313,220,0.1791000366,129.5920898,76.46044922,-96.99873047,37.90283203,76.90429688,17.13867188,304,0.1791000366,127.2480469,59.71728516,-90.07822266,49.5703125,56.44775391,150.0952148,328,0.1791000366,147.7863281,51.34570313,-95.10117187,23.86230469,43.54980469,29.06982422,152,0.1791000366,144.9958008,23.99853516,-89.85498047,41.52832031,69.43359375,125.222168,232,0.1789999008,214.9822266,24.11015625,-50.45273437,-170.5297852,4.855957031,-15.86425781,52,0.1789999008,0
154.2603516,87.17607422,-87.17607422,-162.487793,28.78417969,11.68945313,220,0.1833000183,129.5920898,76.46044922,-96.99873047,37.90283203,76.92626953,17.13867188,304,0.1833000183,127.2480469,59.71728516,-90.07822266,49.59228516,56.44775391,150.0952148,328,0.1833000183,147.7863281,51.23408203,-95.10117187,23.86230469,43.54980469,29.06982422,152,0.1833000183,144.9958008,23.88691406,-89.85498047,41.52832031,69.45556641,125.222168,232,0.1831998825,214.9822266,24.11015625,-50.45273437,-170.5297852,4.855957031,-15.84228516,52,0.1831998825,0
154.2603516,87.17607422,-87.17607422,-162.487793,28.78417969,11.68945313,220,0.1875,129.5920898,76.46044922,-96.99873047,37.90283203,76.92626953,17.13867188,304,0.1875,127.2480469,59.60566406,-90.07822266,49.59228516,56.44775391,150.0952148,328,0.1875,147.7863281,51.23408203,-94.98955078,23.86230469,43.54980469,29.04785156,152,0.1875,144.9958008,23.88691406,-89.85498047,41.52832031,69.45556641,125.222168,232,0.1873998642,214.8706055,24.11015625,-50.45273437,-170.5297852,4.855957031,-15.84228516,52,0.1873998642,0
154.2603516,87.17607422,-87.17607422,-162.487793,28.78417969,11.68945313,220,0.1916000843,129.5920898,76.46044922,-96.99873047,37.88085938,76.92626953,17.11669922,304,0.1916000843,127.1364258,59.60566406,-90.07822266,49.59228516,56.44775391,150.0952148,328,0.1916000843,147.7863281,51.23408203,-94.98955078,23.86230469,43.54980469,29.04785156,152,0.1916000843,144.9958008,23.88691406,-89.85498047,41.52832031,69.45556641,125.222168,232,0.1914999485,214.8706055,24.11015625,-50.34111328,-170.5078125,4.855957031,-15.84228516,52,0.1914999485,0
154.2603516,87.17607422,-87.17607422,-162.4658203,28.78417969,11.68945313,220,0.195800066,129.5920898,76.34882812,-96.99873047,37.90283203,76.92626953,17.11669922,304,0.195800066,127.1364258,59.60566406,-90.07822266,49.59228516,56.44775391,150.0952148,328,0.195800066,147.7863281,51.23408203,-94.98955078,23.88427734,43.54980469,29.04785156,152,0.195800066,144.9958008,23.88691406,-89.85498047,41.55029297,69.45556641,125.222168,232,0.1956999302,214.8706055,23.99853516,-50.34111328,-170.5078125,4.855957031,-15.84228516,52,0.1956999302,0
154.1487305,87.06445313,-87.17607422,-162.4658203,28.78417969,11.68945313,220,0.2000000477,129.4804688,76.34882812,-96.99873047,37.90283203,76.92626953,17.11669922,304,0.2000000477,127.1364258,59.49404297,-90.07822266,49.59228516,56.46972656,150.0952148,328,0.2000000477,147.674707,51.12246094,-94.98955078,23.88427734,43.54980469,29.04785156,152,0.2000000477,144.9958008,23.88691406,-89.74335937,41.55029297,69.45556641,125.2001953,232,0.1998999119,214.8706055,23.99853516,-50.34111328,-170.5078125,4.855957031,-15.84228516,52,0.1998999119,0
154.1487305,87.06445313,-87.17607422,-162.4658203,28.78417969,11.68945313,220,0.2040998936,129.4804688,76.34882812,-96.99873047,37.88085938,76.92626953,17.11669922,304,0.2040998936,127.1364258,59.49404297,-90.07822266,49.59228516,56.46972656,150.0952148,328,0.2040998936,147.674707,51.12246094,-94.98955078,23.88427734,43.54980469,29.04785156,152,0.2040998936,144.9958008,23.88691406,-89.74335937,41.55029297,69.45556641,125.2001953,232,0.2039999962,214.8706055,23.99853516,-50.34111328,-170.5078125,4.855957031,-15.84228516,52,0.2039999962,0
