158.1670898,58.26621094,-107.6027344,-170.4638672,37.94677734,19.07226563,356,0.04999995232,144.4376953,52.01542969,-115.1929687,-7.426757813,63.43505859,-10.78857422,376,0.04999995232,102.1333008,41.52304687,-85.16689453,115.2026367,72.33398438,-128.0566406,400,0.04999995232,125.015625,25.89609375,-103.0262695,39.26513672,73.85009766,50.71289063,208,0.04999995232,140.530957,-3.013769531,-90.41308594,-129.1333008,85.69335938,-49.24072266,216,0.04579997063,218.1076172,13.28291016,-48.77841797,-163.9599609,7.294921875,-4.020996094,76,0.04579997063,0
158.1670898,58.26621094,-107.6027344,-170.5078125,37.99072266,19.09423828,348,0.05410003662,144.5493164,52.01542969,-115.1929687,-7.404785156,63.32519531,-10.74462891,372,0.05410003662,102.1333008,41.63466797,-85.27851562,115.0048828,72.35595703,-128.2104492,400,0.05410003662,125.015625,26.00771484,-103.0262695,39.28710938,73.828125,50.75683594,208,0.05410003662,140.530957,-2.902148437,-90.30146484,-129.440918,85.69335938,-49.52636719,212,0.04990005493,218.1076172,13.28291016,-48.77841797,-163.9819336,7.294921875,-4.020996094,76,0.04990005493,0
158.1670898,58.26621094,-107.6027344,-170.5737305,38.03466797,19.11621094,344,0.05830001831,144.6609375,52.01542969,-115.1929687,-7.404785156,63.25927734,-10.70068359,364,0.05830001831,102.1333008,41.74628906,-85.27851562,114.8510742,72.35595703,-128.3203125,400,0.05830001831,125.015625,26.11933594,-103.0262695,39.33105469,73.80615234,50.80078125,208,0.05830001831,140.530957,-2.902148437,-90.30146484,-129.7265625,85.71533203,-49.76806641,212,0.05410003662,218.1076172,13.28291016,-48.77841797,-164.0039063,7.294921875,-4.020996094,76,0.05410003662,0
158.1670898,58.26621094,-107.6027344,-170.6176758,38.07861328,19.11621094,336,0.0625,144.7725586,52.01542969,-115.3045898,-7.448730469,63.19335938,-10.70068359,360,0.0625,102.1333008,41.85791016,-85.27851562,114.6972656,72.35595703,-128.4521484,400,0.0625,125.015625,26.11933594,-103.0262695,39.35302734,73.78417969,50.84472656,204,0.0625,140.4193359,-2.790527344,-90.30146484,-130.0341797,85.71533203,-50.05371094,212,0.05830001831,218.1076172,13.28291016,-48.77841797,-164.0478516,7.294921875,-4.020996094,72,0.05830001831,0
158.1670898,58.37783203,-107.6027344,-170.6616211,38.12255859,19.16015625,332,0.06659984589,144.8841797,52.12705078,-115.3045898,-7.448730469,63.12744141,-10.65673828,356,0.06659984589,102.2449219,41.96953125,-85.39013672,114.4995117,72.35595703,-128.5839844,396,0.06659984589,125.015625,26.23095703,-103.0262695,39.39697266,73.78417969,50.91064453,204,0.06659984589,140.4193359,-2.790527344,-90.30146484,-130.3198242,85.71533203,-50.33935547,212,0.06240010262,218.1076172,13.28291016,-48.77841797,-164.0698242,7.294921875,-4.020996094,72,0.06240010262,0
158.2787109,58.37783203,-107.6027344,-170.7055664,38.16650391,19.18212891,324,0.07079982758,144.9958008,52.12705078,-115.3045898,-7.470703125,63.08349609,-10.63476563,348,0.07079982758,102.2449219,41.96953125,-85.39013672,114.3676758,72.35595703,-128.6938477,396,0.07079982758,125.015625,26.23095703,-103.0262695,39.44091797,73.76220703,50.95458984,204,0.07079982758,140.4193359,-2.67890625,-90.30146484,-130.6054688,85.73730469,-50.58105469,212,0.0666000843,218.1076172,13.28291016,-48.77841797,-164.0917969,7.294921875,-4.020996094,72,0.0666000843,0
158.2787109,58.37783203,-107.6027344,-170.7275391,38.21044922,19.20410156,320,0.07499980927,145.1074219,52.12705078,-115.3045898,-7.492675781,63.01757813,-10.61279297,344,0.07499980927,102.2449219,42.08115234,-85.39013672,114.2138672,72.35595703,-128.8037109,396,0.07499980927,125.015625,26.34257812,-103.0262695,39.48486328,73.74023438,51.02050781,204,0.07499980927,140.4193359,-2.67890625,-90.30146484,-130.8911133,85.73730469,-50.84472656,208,0.07080006599,218.1076172,13.28291016,-48.77841797,-164.1137695,7.294921875,-4.020996094,72,0.07080006599,0
158.2787109,58.37783203,-107.6027344,-170.7714844,38.25439453,19.24804688,316,0.07909989357,145.219043,52.12705078,-115.4162109,-7.514648438,62.97363281,-10.59082031,340,0.07909989357,102.356543,42.19277344,-85.39013672,114.0600586,72.37792969,-128.9135742,396,0.07909989357,125.015625,26.34257812,-103.0262695,39.52880859,73.74023438,51.08642578,204,0.07909989357,140.4193359,-2.67890625,-90.30146484,-131.1547852,85.73730469,-51.08642578,208,0.07489991188,218.1076172,13.28291016,-48.77841797,-164.1357422,7.294921875,-4.04296875,72,0.07489991188,0
158.2787109,58.37783203,-107.6027344,-170.8154297,38.29833984,19.27001953,312,0.08329987526,145.219043,52.12705078,-115.4162109,-7.55859375,62.9296875,-10.59082031,336,0.08329987526,102.356543,42.19277344,-85.50175781,113.9282227,72.37792969,-129.0234375,396,0.08329987526,125.015625,26.45419922,-103.0262695,39.57275391,73.71826172,51.15234375,204,0.08329987526,140.3077148,-2.567285156,-90.30146484,-131.418457,85.73730469,-51.328125,208,0.07909989357,218.1076172,13.39453125,-48.77841797,-164.1796875,7.294921875,-4.04296875,72,0.07909989357,0
158.390332,58.37783203,-107.7143555,-170.8374023,38.34228516,19.31396484,304,0.08739995956,145.3306641,52.23867187,-115.4162109,-7.602539063,62.90771484,-10.59082031,332,0.08739995956,102.356543,42.30439453,-85.50175781,113.7963867,72.37792969,-129.1333008,392,0.08739995956,125.015625,26.56582031,-103.0262695,39.63867188,73.69628906,51.21826172,204,0.08739995956,140.3077148,-2.567285156,-90.30146484,-131.6601563,85.73730469,-51.54785156,208,0.08330011368,218.1076172,13.39453125,-48.77841797,-164.2016602,7.294921875,-4.04296875,72,0.08330011368,0
158.390332,58.37783203,-107.7143555,-170.859375,38.40820313,19.35791016,300,0.09159994125,145.4422852,52.23867187,-115.4162109,-7.646484375,62.86376953,-10.56884766,328,0.09159994125,102.356543,42.30439453,-85.50175781,113.6645508,72.39990234,-129.2431641,392,0.09159994125,125.015625,26.56582031,-103.0262695,39.70458984,73.69628906,51.28417969,204,0.09159994125,140.3077148,-2.567285156,-90.30146484,-131.9238281,85.71533203,-51.78955078,204,0.08739995956,218.1076172,13.39453125,-48.77841797,-164.2236328,7.316894531,-4.064941406,72,0.08739995956,0
158.390332,58.37783203,-107.7143555,-170.8813477,38.45214844,19.42382813,296,0.09579992294,145.5539062,52.23867187,-115.527832,-7.690429688,62.84179688,-10.59082031,324,0.09579992294,102.4681641,42.41601563,-85.61337891,113.5107422,72.39990234,-129.3530273,392,0.09579992294,125.015625,26.67744141,-103.0262695,39.74853516,73.67431641,51.37207031,204,0.09579992294,140.3077148,-2.455664062,-90.30146484,-132.121582,85.71533203,-51.96533203,204,0.09159994125,218.1076172,13.39453125,-48.77841797,-164.2456055,7.316894531,-4.064941406,72,0.09159994125,0
158.5019531,58.37783203,-107.7143555,-170.9033203,38.51806641,19.48974609,292,0.09990000725,145.6655273,52.23867187,-115.527832,-7.734375,62.79785156,-10.59082031,320,0.09990000725,102.4681641,42.41601563,-85.61337891,113.4008789,72.39990234,-129.440918,388,0.09990000725,125.015625,26.67744141,-102.9146484,39.81445313,73.67431641,51.43798828,204,0.09990000725,140.3077148,-2.455664062,-90.30146484,-132.3193359,85.69335938,-52.16308594,204,0.09579992294,218.1076172,13.39453125,-48.77841797,-164.2456055,7.316894531,-4.064941406,72,0.09579992294,0
158.5019531,58.37783203,-107.8259766,-170.925293,38.56201172,19.55566406,288,0.1040999889,145.6655273,52.23867187,-115.527832,-7.800292969,62.79785156,-10.59082031,316,0.1040999889,102.4681641,42.52763672,-85.61337891,113.269043,72.421875,-129.5507813,388,0.1040999889,125.015625,26.67744141,-102.9146484,39.88037109,73.65234375,51.50390625,204,0.1040999889,140.3077148,-2.455664062,-90.30146484,-132.5390625,85.69335938,-52.36083984,200,0.09990000725,218.1076172,13.39453125,-48.77841797,-164.2675781,7.316894531,-4.086914063,68,0.09990000725,0
158.6135742,58.37783203,-107.8259766,-170.925293,38.62792969,19.62158203,284,0.1082999706,145.7771484,52.23867187,-115.6394531,-7.844238281,62.77587891,-10.59082031,312,0.1082999706,102.4681641,42.52763672,-85.725,113.137207,72.44384766,-129.6606445,384,0.1082999706,125.015625,26.7890625,-102.9146484,39.92431641,73.65234375,51.54785156,204,0.1082999706,140.3077148,-2.455664062,-90.30146484,-132.6928711,85.67138672,-52.49267578,200,0.1040999889,217.9959961,13.39453125,-48.77841797,-164.2895508,7.316894531,-4.086914063,68,0.1040999889,0
158.6135742,58.37783203,-107.8259766,-170.925293,38.69384766,19.6875,284,0.1123998165,145.8887695,52.23867187,-115.6394531,-7.866210938,62.75390625,-10.61279297,308,0.1123998165,102.5797852,42.52763672,-85.725,113.0273438,72.44384766,-129.7705078,384,0.1123998165,125.015625,26.7890625,-102.9146484,39.99023438,73.63037109,51.61376953,204,0.1123998165,140.1960937,-2.455664062,-90.30146484,-132.8466797,85.67138672,-52.64648438,200,0.1082000732,217.9959961,13.39453125,-48.77841797,-164.3115234,7.338867188,-4.086914063,68,0.1082000732,0
158.7251953,58.37783203,-107.9375977,-170.925293,38.75976563,19.77539063,280,0.1166000366,146.0003906,52.23867187,-115.7510742,-7.932128906,62.75390625,-10.63476563,308,0.1166000366,102.5797852,42.63925781,-85.83662109,112.8735352,72.46582031,-129.8803711,384,0.1166000366,125.015625,26.7890625,-102.9146484,40.03417969,73.63037109,51.65771484,204,0.1166000366,140.1960937,-2.455664062,-90.30146484,-133.0004883,85.64941406,-52.80029297,200,0.1124000549,217.9959961,13.39453125,-48.77841797,-164.3115234,7.338867188,-4.108886719,68,0.1124000549,0
158.7251953,58.37783203,-107.9375977,-170.925293,38.82568359,19.86328125,276,0.1208000183,146.0003906,52.12705078,-115.7510742,-7.976074219,62.73193359,-10.63476563,304,0.1208000183,102.5797852,42.63925781,-85.83662109,112.7416992,72.48779297,-129.9902344,380,0.1208000183,125.015625,26.90068359,-102.9146484,40.078125,73.63037109,51.70166016,200,0.1208000183,140.1960937,-2.455664062,-90.30146484,-133.1103516,85.62744141,-52.88818359,196,0.1166000366,217.9959961,13.39453125,-48.77841797,-164.3334961,7.338867188,-4.108886719,68,0.1166000366,0
158.8368164,58.37783203,-107.9375977,-170.9033203,38.89160156,19.95117188,276,0.1248998642,146.1120117,52.12705078,-115.8626953,-7.998046875,62.73193359,-10.63476563,300,0.1248998642,102.6914063,42.63925781,-85.94824219,112.6318359,72.50976563,-130.1000977,380,0.1248998642,125.015625,26.90068359,-102.9146484,40.12207031,73.63037109,51.74560547,200,0.1248998642,140.1960937,-2.455664062,-90.30146484,-133.1982422,85.60546875,-52.99804688,196,0.1207001209,217.9959961,13.39453125,-48.77841797,-164.3334961,7.360839844,-4.108886719,68,0.1207001209,0
158.9484375,58.26621094,-108.0492187,-170.9033203,38.95751953,20.0390625,272,0.1290998459,146.2236328,52.12705078,-115.8626953,-8.041992188,62.73193359,-10.65673828,296,0.1290998459,102.6914063,42.63925781,-85.94824219,112.5,72.53173828,-130.2319336,380,0.1290998459,125.015625,26.90068359,-103.0262695,40.16601563,73.60839844,51.78955078,200,0.1290998459,140.1960937,-2.455664062,-90.30146484,-133.2861328,85.58349609,-53.0859375,196,0.1249001026,217.9959961,13.39453125,-48.77841797,-164.3554688,7.360839844,-4.108886719,68,0.1249001026,0
158.9484375,58.26621094,-108.1608398,-170.8813477,39.04541016,20.12695313,268,0.1332998276,146.2236328,52.12705078,-115.9743164,-8.0859375,62.73193359,-10.67871094,296,0.1332998276,102.6914063,42.63925781,-86.05986328,112.3461914,72.55371094,-130.3417969,376,0.1332998276,125.015625,26.90068359,-103.0262695,40.20996094,73.60839844,51.81152344,200,0.1332998276,140.1960937,-2.455664062,-90.30146484,-133.3520508,85.56152344,-53.12988281,196,0.1291000843,217.9959961,13.39453125,-48.77841797,-164.3554688,7.360839844,-4.130859375,68,0.1291000843,0
159.0600586,58.26621094,-108.1608398,-170.8374023,39.11132813,20.23681641,268,0.1373999119,146.3352539,52.12705078,-115.9743164,-8.0859375,62.73193359,-10.67871094,292,0.1373999119,102.8030273,42.63925781,-86.05986328,112.2363281,72.57568359,-130.4736328,376,0.1373999119,125.015625,26.90068359,-103.0262695,40.23193359,73.60839844,51.83349609,196,0.1373999119,140.1960937,-2.455664062,-90.30146484,-133.3959961,85.53955078,-53.19580078,192,0.1331999302,217.9959961,13.39453125,-48.77841797,-164.3554688,7.3828125,-4.130859375,68,0.1331999302,0
159.1716797,58.26621094,-108.2724609,-170.8154297,39.17724609,20.34667969,268,0.1415998936,146.446875,52.12705078,-116.0859375,-8.129882813,62.73193359,-10.70068359,292,0.1415998936,102.8030273,42.63925781,-86.17148437,112.1044922,72.59765625,-130.5834961,376,0.1415998936,125.015625,26.90068359,-103.0262695,40.25390625,73.60839844,51.87744141,196,0.1415998936,140.1960937,-2.455664062,-90.30146484,-133.4619141,85.51757813,-53.26171875,192,0.1373999119,218.1076172,13.39453125,-48.77841797,-164.3554688,7.3828125,-4.130859375,68,0.1373999119,0
159.2833008,58.15458984,-108.2724609,-170.7714844,39.24316406,20.45654297,264,0.1457998753,146.446875,52.12705078,-116.0859375,-8.151855469,62.73193359,-10.70068359,288,0.1457998753,102.9146484,42.63925781,-86.28310547,111.9726563,72.61962891,-130.715332,376,0.1457998753,125.015625,26.90068359,-103.0262695,40.29785156,73.60839844,51.89941406,196,0.1457998753,140.1960937,-2.455664062,-90.30146484,-133.4838867,85.49560547,-53.28369141,192,0.1415998936,218.1076172,13.39453125,-48.77841797,-164.3554688,7.3828125,-4.130859375,68,0.1415998936,0
159.3949219,58.15458984,-108.384082,-170.7275391,39.30908203,20.58837891,264,0.1498999596,146.5584961,52.12705078,-116.1975586,-8.173828125,62.73193359,-10.70068359,288,0.1498999596,102.9146484,42.63925781,-86.28310547,111.8408203,72.64160156,-130.847168,376,0.1498999596,125.015625,26.90068359,-103.0262695,40.29785156,73.60839844,51.89941406,196,0.1498999596,140.1960937,-2.567285156,-90.30146484,-133.527832,85.45166016,-53.32763672,192,0.1456999779,218.1076172,13.39453125,-48.77841797,-164.3554688,7.404785156,-4.130859375,68,0.1456999779,0
159.3949219,58.04296875,-108.4957031,-170.6835938,39.375,20.72021484,264,0.1540999413,146.5584961,52.01542969,-116.1975586,-8.173828125,62.73193359,-10.67871094,284,0.1540999413,103.0262695,42.63925781,-86.39472656,111.7089844,72.66357422,-130.9790039,376,0.1540999413,125.015625,26.90068359,-103.0262695,40.31982422,73.60839844,51.92138672,196,0.1540999413,140.1960937,-2.567285156,-90.41308594,-133.5498047,85.4296875,-53.37158203,192,0.1498999596,218.1076172,13.39453125,-48.77841797,-164.3554688,7.404785156,-4.130859375,68,0.1498999596,0
159.506543,58.04296875,-108.6073242,-170.6176758,39.44091797,20.87402344,264,0.1582999229,146.6701172,52.01542969,-116.3091797,-8.173828125,62.73193359,-10.67871094,284,0.1582999229,103.0262695,42.63925781,-86.50634766,111.5771484,72.68554688,-131.1108398,376,0.1582999229,125.015625,26.90068359,-103.0262695,40.34179688,73.60839844,51.92138672,192,0.1582999229,140.1960937,-2.567285156,-90.41308594,-133.5717773,85.38574219,-53.39355469,192,0.1540999413,218.1076172,13.39453125,-48.77841797,-164.3554688,7.404785156,-4.152832031,68,0.1540999413,0
159.6181641,57.93134766,-108.7189453,-170.5517578,39.50683594,21.04980469,260,0.1624000072,146.7817383,52.01542969,-116.4208008,-8.151855469,62.73193359,-10.63476563,284,0.1624000072,103.0262695,42.63925781,-86.50634766,111.4453125,72.70751953,-131.2646484,376,0.1624000072,125.015625,26.90068359,-103.0262695,40.36376953,73.60839844,51.94335938,192,0.1624000072,140.1960937,-2.567285156,-90.41308594,-133.6157227,85.36376953,-53.4375,192,0.1582000256,218.1076172,13.39453125,-48.77841797,-164.3554688,7.426757813,-4.152832031,68,0.1582000256,0
159.7297852,57.81972656,-108.8305664,-170.4858398,39.59472656,21.26953125,260,0.1665999889,146.7817383,52.01542969,-116.4208008,-8.107910156,62.73193359,-10.59082031,280,0.1665999889,103.1378906,42.52763672,-86.61796875,111.3134766,72.72949219,-131.3964844,372,0.1665999889,125.015625,26.90068359,-103.0262695,40.38574219,73.60839844,51.96533203,192,0.1665999889,140.1960937,-2.67890625,-90.41308594,-133.659668,85.31982422,-53.50341797,192,0.1624000072,218.1076172,13.39453125,-48.77841797,-164.3554688,7.426757813,-4.152832031,68,0.1624000072,0
159.8414062,57.70810547,-108.8305664,-170.3540039,39.66064453,21.51123047,260,0.1706998348,146.7817383,52.01542969,-116.5324219,-8.063964844,62.73193359,-10.52490234,276,0.1706998348,103.1378906,42.52763672,-86.72958984,111.2036133,72.75146484,-131.5283203,372,0.1706998348,125.015625,26.90068359,-103.0262695,40.38574219,73.60839844,51.96533203,192,0.1706998348,140.1960937,-2.67890625,-90.41308594,-133.6816406,85.27587891,-53.54736328,192,0.1665999889,218.1076172,13.39453125,-48.77841797,-164.3554688,7.426757813,-4.152832031,68,0.1665999889,0
160.0646484,57.59648437,-109.0538086,-170.15625,39.7265625,21.77490234,260,0.1748998165,146.8933594,52.01542969,-116.5324219,-7.998046875,62.73193359,-10.48095703,276,0.1748998165,103.2495117,42.52763672,-86.72958984,111.0717773,72.75146484,-131.6821289,372,0.1748998165,125.015625,26.90068359,-103.0262695,40.4296875,73.60839844,51.98730469,192,0.1748998165,140.1960937,-2.67890625,-90.41308594,-133.7695313,85.20996094,-53.63525391,192,0.1707000732,218.1076172,13.39453125,-48.77841797,-164.3334961,7.426757813,-4.152832031,68,0.1707000732,0
160.1762695,57.37324219,-109.1654297,-169.9365234,39.79248047,22.10449219,264,0.1791000366,146.8933594,52.01542969,-116.644043,-7.866210938,62.73193359,-10.34912109,272,0.1791000366,103.2495117,42.52763672,-86.84121094,110.9399414,72.7734375,-131.8359375,372,0.1791000366,125.015625,26.90068359,-103.0262695,40.49560547,73.60839844,52.03125,192,0.1791000366,140.1960937,-2.790527344,-90.41308594,-133.8574219,85.14404297,-53.74511719,192,0.1749000549,218.1076172,13.39453125,-48.77841797,-164.3334961,7.448730469,-4.152832031,68,0.1749000549,0
160.2878906,57.26162109,-109.2770508,-169.6508789,39.85839844,22.47802734,264,0.1831998825,146.8933594,52.12705078,-116.7556641,-7.734375,62.77587891,-10.23925781,272,0.1831998825,103.3611328,42.52763672,-86.95283203,110.8300781,72.7734375,-131.9677734,372,0.1831998825,125.015625,26.90068359,-103.1378906,40.53955078,73.60839844,52.05322266,188,0.1831998825,140.1960937,-2.790527344,-90.41308594,-133.9453125,85.078125,-53.85498047,192,0.1789999008,218.1076172,13.39453125,-48.77841797,-164.3334961,7.448730469,-4.152832031,68,0.1789999008,0
160.5111328,57.03837891,-109.3886719,-169.3212891,39.90234375,22.89550781,268,0.1873998642,146.7817383,52.12705078,-116.7556641,-7.668457031,62.81982422,-10.12939453,272,0.1873998642,103.3611328,42.41601563,-87.06445313,110.7202148,72.7734375,-132.0996094,372,0.1873998642,125.015625,26.7890625,-103.1378906,40.71533203,73.60839844,52.16308594,192,0.1873998642,140.1960937,-2.902148437,-90.41308594,-134.0991211,84.96826172,-54.05273438,192,0.1832001209,218.1076172,13.39453125,-48.77841797,-164.3115234,7.470703125,-4.152832031,68,0.1832001209,0
160.6227539,56.70351562,-109.500293,-168.9477539,39.96826172,23.33496094,272,0.1915998459,146.7817383,52.23867187,-116.7556641,-7.514648438,62.88574219,-9.975585938,272,0.1915998459,103.3611328,42.41601563,-87.06445313,110.6103516,72.7734375,-132.253418,372,0.1915998459,125.015625,26.7890625,-103.2495117,40.86914063,73.60839844,52.29492188,192,0.1915998459,140.1960937,-3.013769531,-90.52470703,-134.2529297,84.88037109,-54.22851563,192,0.1874001026,218.1076172,13.39453125,-48.77841797,-164.3115234,7.470703125,-4.152832031,68,0.1874001026,0
160.8459961,56.36865234,-109.6119141,-168.5302734,40.01220703,23.84033203,276,0.1956999302,146.6701172,52.23867187,-116.8672852,-7.360839844,62.99560547,-9.799804688,272,0.1956999302,103.4727539,42.41601563,-87.17607422,110.5444336,72.7734375,-132.3413086,372,0.1956999302,125.015625,26.7890625,-103.3611328,41.04492188,73.60839844,52.40478516,192,0.1956999302,140.0844727,-3.013769531,-90.52470703,-134.4067383,84.79248047,-54.42626953,192,0.1914999485,218.1076172,13.39453125,-48.77841797,-164.2895508,7.492675781,-4.174804688,68,0.1914999485,0
160.9576172,56.03378906,-109.7235352,-168.046875,40.05615234,24.38964844,280,0.1998999119,146.5584961,52.35029297,-116.8672852,-7.294921875,63.08349609,-9.689941406,272,0.1998999119,103.4727539,42.41601563,-87.17607422,110.4785156,72.7734375,-132.4511719,372,0.1998999119,125.1272461,26.67744141,-103.4727539,41.41845703,73.60839844,52.64648438,196,0.1998999119,140.0844727,-3.125390625,-90.52470703,-134.6484375,84.63867188,-54.68994141,196,0.1956999302,218.1076172,13.39453125,-48.77841797,-164.2456055,7.514648438,-4.174804688,68,0.1956999302,0
161.1808594,55.69892578,-109.8351563,-167.5415039,40.078125,24.98291016,288,0.2040998936,146.446875,52.35029297,-116.8672852,-7.185058594,63.19335938,-9.558105469,272,0.2040998936,103.4727539,42.41601563,-87.28769531,110.3686523,72.75146484,-132.5830078,372,0.2040998936,125.1272461,26.56582031,-103.584375,41.74804688,73.60839844,52.86621094,196,0.2040998936,140.0844727,-3.237011719,-90.52470703,-134.8461914,84.52880859,-54.93164063,196,0.1998999119,218.1076172,13.28291016,-48.77841797,-164.2236328,7.55859375,-4.174804688,68,0.1998999119,0
161.4041016,55.25244141,-109.9467773,-167.0141602,40.10009766,25.57617188,292,0.2081999779,146.3352539,52.46191406,-116.9789062,-7.053222656,63.36914063,-9.382324219,272,0.2081999779,103.584375,42.30439453,-87.28769531,110.3466797,72.75146484,-132.6708984,372,0.2081999779,125.1272461,26.56582031,-103.6959961,42.05566406,73.60839844,53.04199219,200,0.2081999779,140.0844727,-3.237011719,-90.63632812,-135.0439453,84.44091797,-55.17333984,196,0.2039999962,218.1076172,13.28291016,-48.89003906,-164.1796875,7.580566406,-4.174804688,68,0.2039999962,0
